Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006873153,0.209049551,-0.251332,0.010699,-0.008965,-0.003208,2,963347,8.24,70,70,70,16.753693,-0.403624,-0.045638,-0.006355,0.010628,-0.003235,2,0,0,0.21,17.799999,0,0
1.006873153,0.209049551,-0.159177,0.00795,-0.004231,-0.003208,2,963369,8.262,70,70,70,16.793649,-0.405504,-0.045748,-0.006492,0.0079,-0.003199,2,0,0,-0.3,17.799999,0,0
1.006873153,0.209049551,-0.162768,0.009325,-0.000871,-0.003208,2,963387,8.28,70,70,70,16.833604,-0.407389,-0.045858,-0.006121,0.009342,-0.003175,2,0,0,-0.3,17.799999,0,0
1.006873153,0.209049551,-0.192688,0.010699,-0.000871,-0.003208,2,963407,8.3,70,70,70,16.87356,-0.409278,-0.045967,-0.006005,0.010632,-0.003176,2,0,0,-0.3,17.799999,0,0
1.006873153,0.209049551,-0.245348,0.012684,-0.002398,-0.003208,2,963427,8.32,70,70,70,16.913515,-0.411171,-0.046076,-0.006182,0.012578,-0.003188,2,0,0,-0.3,17.799999,0,0
1.006873153,0.209049551,-0.222609,0.014211,-0.004384,-0.003208,2,963447,8.34,70,70,70,16.95347,-0.413069,-0.046185,-0.006278,0.014115,-0.003202,2,0,0,-0.3,17.799999,0,0
1.006873153,0.209049551,-0.199869,0.024291,-0.005605,-0.003208,2,963468,8.361,70,70,70,16.993425,-0.414971,-0.046294,-0.006172,0.014478,-0.003181,2,0,0,-0.3,17.799999,0,0
1.006873153,0.209049551,-0.187901,0.023222,-0.004842,-0.003208,2,963487,8.38,70,70,70,17.033379,-0.416878,-0.046404,-0.005478,0.023168,-0.003205,2,0,0,-0.28,17.799999,0,0
1.006873153,0.209049551,-0.214231,0.019557,-0.006674,-0.003208,2,963507,8.4,70,70,70,17.073334,-0.418789,-0.046515,-0.005864,0.019437,-0.003218,2,0,0,-0.28,17.799999,0,0
1.006873153,0.209049551,-0.160374,0.025054,-0.003467,-0.003208,2,963527,8.42,70,70,70,17.113288,-0.420705,-0.046626,-0.005063,0.025059,-0.003195,2,0,0,-0.28,17.799999,0,0
1.006873153,0.209049551,-0.148406,0.026429,-0.007438,-0.003208,2,963547,8.44,70,70,70,17.153242,-0.422625,-0.046735,-0.004564,0.026484,-0.003223,2,0,0,-0.28,17.799999,0,0
1.006873153,0.209049551,-0.123272,0.031927,-0.002704,-0.003208,2,963569,8.462,70,70,70,17.193195,-0.424549,-0.046846,-0.003872,0.031977,-0.003189,2,0,0,-0.08,17.799999,0,0
1.006873153,0.209049551,-0.099336,0.026581,-0.005147,-0.003208,2,963587,8.48,70,70,70,17.233149,-0.426478,-0.046955,-0.003762,0.026516,-0.003206,2,0,0,-0.08,17.799999,0,0
1.006873153,0.209049551,-0.017952,0.027956,-0.00194,-0.003208,2,963607,8.5,70,70,70,17.273102,-0.428411,-0.047065,-0.002667,0.028012,-0.003182,2,0,0,-0.08,17.799999,0,0
1.006873153,0.209049551,-0.071809,0.025665,-0.008049,-0.003208,2,963627,8.52,70,70,70,17.313055,-0.430348,-0.047175,-0.00221,0.025728,-0.003227,2,0,0,-0.08,17.799999,0,0
1.006873153,0.209049551,-0.037101,0.022153,-0.005911,-0.003208,2,963647,8.54,70,70,70,17.353008,-0.43229,-0.047285,-0.001886,0.022151,-0.003211,2,0,0,-0.08,17.799999,0,0
1.006873153,0.209049551,-0.016755,0.023985,-0.002856,-0.003208,2,963668,8.561,70,70,70,17.392961,-0.434237,-0.047395,-0.000874,0.027998,-0.003205,2,0,0,-0.08,17.799999,0,0
1.006873153,0.209049551,0.004787,0.028109,-0.000718,-0.003208,2,963687,8.58,70,70,70,17.432913,-0.436187,-0.047505,-0.000201,0.028176,-0.003174,2,0,0,0.29,17.799999,0,0
1.006873153,0.209049551,-0.014362,0.019251,0.000045,-0.003208,2,963707,8.6,70,70,70,17.472866,-0.438142,-0.047614,-0.000392,0.019194,-0.003168,2,0,0,0.29,17.799999,0,0
1.006873153,0.209049551,-0.007181,0.021695,-0.001482,-0.003208,2,963727,8.62,70,70,70,17.512818,-0.440101,-0.047722,0.000207,0.021719,-0.00318,2,0,0,0.29,17.799999,0,0
1.006873153,0.209049551,-0.031117,0.019557,-0.0053,-0.003208,2,963747,8.64,70,70,70,17.552769,-0.442064,-0.047831,0.000157,0.019525,-0.003208,2,0,0,0.29,17.799999,0,0
1.006873153,0.209049551,-0.025133,0.02032,0.000809,-0.003208,2,963769,8.662,70,70,70,17.592721,-0.444032,-0.047941,0.000303,0.020326,-0.003164,2,0,0,0.27,17.799999,0,0
1.006873153,0.209049551,-0.009575,0.015891,-0.001177,-0.003208,2,963787,8.68,70,70,70,17.632672,-0.446004,-0.04805,0.000149,0.015827,-0.003177,2,0,0,0.27,17.799999,0,0
1.006873153,0.209049551,0.046676,0.010852,-0.00026,-0.003208,2,963807,8.7,70,70,70,17.672624,-0.44798,-0.048158,0.000264,0.010819,-0.00317,2,0,0,0.27,17.799999,0,0
1.006873153,0.209049551,0.002394,0.013448,-0.002093,-0.003208,2,963827,8.72,70,70,70,17.712575,-0.449961,-0.048268,0.000693,0.013412,-0.003184,2,0,0,0.27,17.799999,0,0
1.006873153,0.209049551,-0.28963,0.013295,-0.006064,-0.003208,2,963847,8.74,70,70,70,17.752525,-0.451947,-0.048378,-0.000466,0.013048,-0.003218,2,0,0,0.27,17.799999,0,0
1.006873153,0.209049551,0.02992,0.007187,0.000503,-0.003208,2,963868,8.761,70,70,70,17.792476,-0.453937,-0.048488,-0.000187,0.009342,-0.003198,2,0,0,0.27,17.799999,0,0
1.006873153,0.209049551,0.025133,0.007492,0.001267,-0.003208,2,963887,8.78,70,70,70,17.832426,-0.455931,-0.048597,0.000139,0.00752,-0.003159,2,0,0,0.29,17.799999,0,0
1.006873153,0.209049551,0.013165,0.005201,0.002947,-0.003208,2,963907,8.8,70,70,70,17.872376,-0.457929,-0.048706,0.000243,0.005202,-0.003147,2,0,0,0.29,17.799999,0,0
1.006873153,0.209049551,-0.021543,0.009019,0.001114,-0.003208,2,963927,8.82,70,70,70,17.912326,-0.459931,-0.048814,0.000456,0.009,-0.003161,2,0,0,0.29,17.799999,0,0
1.006873153,0.209049551,-0.021543,0.006576,-0.002704,-0.003208,2,963947,8.84,70,70,70,17.952276,-0.461938,-0.048923,0.000287,0.006539,-0.003189,2,0,0,0.29,17.799999,0,0
1.006873153,0.209049551,-0.007181,-0.000755,-0.001177,-0.003208,2,963969,8.862,70,70,70,17.992225,-0.46395,-0.049033,0.000002,0.003171,-0.003193,2,0,0,0.11,17.799999,0,0
1.006873153,0.209049551,-0.008378,0.000314,-0.002246,-0.003208,2,963987,8.88,70,70,70,18.032174,-0.465966,-0.049142,-0.000181,0.000328,-0.003185,2,0,0,0.11,17.799999,0,0
1.006873153,0.209049551,-0.014362,0.0023,-0.004231,-0.003208,2,964007,8.9,70,70,70,18.072123,-0.467986,-0.049252,-0.000102,0.002286,-0.003199,2,0,0,0.11,17.799999,0,0
1.006873153,0.209049551,-0.031117,0.000314,-0.001787,-0.003208,2,964027,8.92,70,70,70,18.112072,-0.470011,-0.049362,-0.000454,0.000293,-0.003182,2,0,0,0.11,17.799999,0,0
1.006873153,0.209049551,-0.021543,0.000009,-0.001635,-0.003208,2,964047,8.94,70,70,70,18.152021,-0.47204,-0.049471,-0.000466,-0.000005,-0.003181,2,0,0,0.11,17.799999,0,0
1.006873153,0.209049551,0.041889,-0.001824,-0.00362,-0.003208,2,964069,8.962,70,70,70,18.191969,-0.474073,-0.04958,-0.000434,-0.004616,-0.003182,2,0,0,-0.29,17.799999,0,0
1.006873153,0.209049551,0.032314,-0.000297,-0.001024,-0.003208,2,964087,8.98,70,70,70,18.231917,-0.476111,-0.04969,0.00025,-0.000249,-0.003176,2,0,0,-0.29,17.799999,0,0
1.006873153,0.209049551,-0.015559,-0.001518,-0.006369,-0.003208,2,964107,9,70,70,70,18.271865,-0.478153,-0.049799,0.000088,-0.001539,-0.003215,2,0,0,-0.29,17.799999,0,0
1.006873153,0.209049551,0.014362,-0.004573,0.005543,-0.003208,2,964127,9.02,70,70,70,18.311813,-0.4802,-0.049909,-0.000127,-0.004566,-0.003128,2,0,0,-0.29,17.799999,0,0
1.006873153,0.209049551,0.02992,-0.004878,0.002336,-0.003208,2,964147,9.04,70,70,70,18.35176,-0.48225,-0.050017,0.000106,-0.004816,-0.003151,2,0,0,-0.29,17.799999,0,0
1.006873153,0.209049551,-0.065825,-0.004878,-0.000718,-0.003208,2,964169,9.062,70,70,70,18.391707,-0.484304,-0.050125,0.000233,-0.000739,-0.003165,2,0,0,-0.31,17.799999,0,0
1.006873153,0.209049551,-0.077793,-0.005947,0.001725,-0.003208,2,964187,9.08,70,70,70,18.431654,-0.486363,-0.050234,-0.000774,-0.006009,-0.003157,2,0,0,-0.31,17.799999,0,0
1.006873153,0.209049551,0.009575,-0.008849,-0.002246,-0.003208,2,964207,9.1,70,70,70,18.471601,-0.488427,-0.050342,-0.000939,-0.008827,-0.003184,2,0,0,-0.31,17.799999,0,0
1.006873153,0.209049551,0.015559,-0.007016,-0.003009,-0.003208,2,964227,9.12,70,70,70,18.511548,-0.490495,-0.050451,-0.00057,-0.006986,-0.00319,2,0,0,-0.31,17.799999,0,0
1.006873153,0.209049551,-0.067022,-0.008696,-0.004842,-0.003208,2,964247,9.14,70,70,70,18.551494,-0.492568,-0.050561,-0.001056,-0.008752,-0.003204,2,0,0,-0.31,17.799999,0,0
1.006873153,0.209049551,-0.061038,-0.011598,-0.001787,-0.003208,2,964269,9.162,70,70,70,18.59144,-0.494645,-0.050671,-0.001472,-0.0073,-0.003175,2,0,0,0.05,17.9,0,0
1.006873153,0.209049551,-0.044282,-0.012056,0.005848,-0.003208,2,964287,9.18,70,70,70,18.631386,-0.496726,-0.05078,-0.002019,-0.012047,-0.003126,2,0,0,0.05,17.9,0,0
1.006873153,0.209049551,-0.129257,-0.005031,0.005543,-0.003208,2,964307,9.2,70,70,70,18.671331,-0.498811,-0.050888,-0.002113,-0.005054,-0.00313,2,0,0,0.05,17.9,0,0
1.006873153,0.209049551,-0.123272,-0.005794,0.005543,-0.003208,2,964327,9.22,70,70,70,18.711277,-0.5009,-0.050996,-0.002797,-0.005777,-0.00313,2,0,0,0.05,17.9,0,0
1.006873153,0.209049551,-0.10532,-0.004573,-0.002093,-0.003208,2,964347,9.24,70,70,70,18.751222,-0.502993,-0.051104,-0.00303,-0.004607,-0.003184,2,0,0,0.05,17.9,0,0
1.006873153,0.209049551,-0.143618,-0.004878,-0.004842,-0.003208,2,964369,9.262,70,70,70,18.791167,-0.505092,-0.051213,-0.003146,-0.007021,-0.003193,2,0,0,0.3,17.9,0,0
1.006873153,0.209049551,-0.15439,0.000772,-0.007133,-0.003208,2,964387,9.28,70,70,70,18.831112,-0.507195,-0.051323,-0.00318,0.000779,-0.003222,2,0,0,0.3,17.9,0,0
1.006873153,0.209049551,-0.144815,0.001689,-0.003315,-0.003208,2,964407,9.3,70,70,70,18.871056,-0.509303,-0.051434,-0.003701,0.001685,-0.003194,2,0,0,0.3,17.9,0,0
1.006873153,0.209049551,-0.10532,0.003063,0.001114,-0.003208,2,964427,9.32,70,70,70,18.911,-0.511415,-0.051543,-0.003776,0.003063,-0.003161,2,0,0,0.3,17.9,0,0
1.006873153,0.209049551,-0.13165,0.003827,0.002641,-0.003208,2,964447,9.34,70,70,70,18.950945,-0.51353,-0.051651,-0.003924,0.003808,-0.00315,2,0,0,0.3,17.9,0,0
1.00687315,0.209049546,-0.209444,0.010852,0.00539,-0.003208,2,964469,9.362,92,92,92,18.990888,-0.51565,-0.051759,-0.004036,0.010844,-0.003132,2,0,0,0.25,17.9,0,0
1.00687315,0.209049546,-0.165161,0.011004,0.004474,-0.003208,2,964487,9.38,92,92,92,19.030832,-0.517774,-0.051867,-0.004449,0.010964,-0.003138,2,0,0,0.25,17.9,0,0
1.00687315,0.209049546,-0.124469,0.011615,-0.001482,-0.003208,2,964507,9.4,92,92,92,19.070775,-0.519903,-0.051975,-0.004283,0.011611,-0.00318,2,0,0,0.25,17.9,0,0
1.00687315,0.209049546,-0.108911,0.015433,-0.007591,-0.003208,2,964527,9.42,92,92,92,19.110718,-0.522036,-0.052085,-0.003745,0.015436,-0.003224,2,0,0,0.25,17.9,0,0
1.00687315,0.209049546,-0.144815,0.013601,-0.012783,-0.003208,2,964547,9.44,92,92,92,19.150661,-0.524175,-0.052196,-0.003936,0.013557,-0.003262,2,0,0,0.25,17.9,0,0
1.00687315,0.209049546,-0.169948,0.020778,0.00371,-0.003208,2,964568,9.461,92,92,92,19.190604,-0.526318,-0.052308,-0.003673,0.018498,-0.00319,2,0,0,0.27,17.9,0,0
1.00687315,0.209049546,-0.119682,0.020167,-0.002551,-0.003208,2,964587,9.48,92,92,92,19.230546,-0.528465,-0.052417,-0.003571,0.020136,-0.003188,2,0,0,0.27,17.9,0,0
1.00687315,0.209049546,-0.10532,0.023222,0.00707,-0.003208,2,964607,9.5,92,92,92,19.270488,-0.530615,-0.052525,-0.003078,0.023235,-0.003118,2,0,0,0.27,17.9,0,0
1.00687315,0.209049546,-0.100533,0.023833,-0.003009,-0.003208,2,964627,9.52,92,92,92,19.31043,-0.53277,-0.052633,-0.002702,0.023787,-0.003191,2,0,0,0.27,17.9,0,0
1.00687315,0.209049546,-0.119682,0.025971,-0.000871,-0.003208,2,964647,9.54,92,92,92,19.350372,-0.53493,-0.052743,-0.002485,0.025939,-0.003176,2,0,0,0.27,17.9,0,0
1.00687315,0.209049546,-0.057447,0.026276,-0.006827,-0.003208,2,964669,9.562,92,92,92,19.390314,-0.537094,-0.052852,-0.002026,0.026255,-0.003218,2,0,0,0.05,17.9,0,0
1.00687315,0.209049546,-0.067022,0.030552,-0.006674,-0.003208,2,964687,9.58,92,92,92,19.430255,-0.539263,-0.052963,-0.001289,0.030579,-0.003218,2,0,0,0.05,17.9,0,0
1.00687315,0.209049546,-0.116092,0.034217,-0.004231,-0.003208,2,964707,9.6,92,92,92,19.470196,-0.541436,-0.053074,-0.00089,0.034211,-0.003201,2,0,0,0.05,17.9,0,0
1.00687315,0.209049546,-0.056251,0.032079,-0.001177,-0.003208,2,964727,9.62,92,92,92,19.510136,-0.543614,-0.053184,-0.0009,0.032049,-0.003178,2,0,0,0.05,17.9,0,0
1.00687315,0.209049546,-0.010771,0.033454,0.000351,-0.003208,2,964747,9.64,92,92,92,19.550077,-0.545795,-0.053292,-0.000241,0.033461,-0.003166,2,0,0,0.05,17.9,0,0
1.00687315,0.209049546,-0.028724,0.032996,0.000351,-0.003208,2,964769,9.662,92,92,92,19.590017,-0.547981,-0.053401,0.000594,0.037785,-0.003154,2,0,0,-0.25,17.9,0,0
1.00687315,0.209049546,-0.047873,0.03773,-0.006064,-0.003208,2,964787,9.68,92,92,92,19.629957,-0.550171,-0.053509,0.000823,0.037728,-0.003214,2,0,0,-0.25,17.9,0,0
1.00687315,0.209049546,-0.011968,0.03773,-0.008965,-0.003208,2,964807,9.7,92,92,92,19.669897,-0.552365,-0.053619,0.001182,0.037744,-0.003234,2,0,0,-0.25,17.9,0,0
1.00687315,0.209049546,0.016755,0.033606,-0.008965,-0.003208,2,964827,9.72,92,92,92,19.709836,-0.554566,-0.05373,0.00144,0.033524,-0.003234,2,0,0,-0.25,17.9,0,0
1.00687315,0.209049546,-0.007181,0.038646,-0.006064,-0.003208,2,964847,9.74,92,92,92,19.749776,-0.55677,-0.053841,0.002122,0.038633,-0.003214,2,0,0,-0.25,17.9,0,0
1.00687315,0.209049546,0.023936,0.038646,-0.001024,-0.003208,2,964868,9.761,92,92,92,19.789715,-0.558978,-0.053951,0.002415,0.038643,-0.003211,2,0,0,-0.25,17.9,0,0
1.00687315,0.209049546,0.037101,0.039562,0.00142,-0.003208,2,964887,9.78,92,92,92,19.829654,-0.56119,-0.054061,0.002909,0.039545,-0.003159,2,0,0,-0.27,17.9,0,0
1.00687315,0.209049546,0.073006,0.038799,0.000045,-0.003208,2,964907,9.8,92,92,92,19.869592,-0.563406,-0.054169,0.003434,0.038787,-0.003169,2,0,0,-0.27,17.9,0,0
1.00687315,0.209049546,0.087368,0.033759,-0.001024,-0.003208,2,964927,9.82,92,92,92,19.909531,-0.565627,-0.054278,0.003655,0.033717,-0.003176,2,0,0,-0.27,17.9,0,0
1.00687315,0.209049546,0.151996,0.032537,-0.008507,-0.003208,2,964947,9.84,92,92,92,19.949469,-0.567853,-0.054387,0.00455,0.032529,-0.003229,2,0,0,-0.27,17.9,0,0
1.00687315,0.209049546,0.141225,0.031316,-0.014616,-0.003208,2,964968,9.861,92,92,92,19.989406,-0.570083,-0.054499,0.005276,0.02658,-0.003292,2,0,0,-0.27,17.9,0,0
1.00687315,0.209049546,0.122076,0.028567,-0.009576,-0.003208,2,964987,9.88,92,92,92,20.029344,-0.572319,-0.054611,0.005845,0.028512,-0.003238,2,0,0,0.06,17.9,0,0
1.00687315,0.209049546,0.187901,0.025512,-0.002093,-0.003208,2,965007,9.9,92,92,92,20.069281,-0.574558,-0.054722,0.006241,0.025505,-0.003183,2,0,0,0.06,17.9,0,0
1.00687315,0.209049546,0.204656,0.024596,0.004016,-0.003208,2,965027,9.92,92,92,92,20.109218,-0.576801,-0.054831,0.006957,0.024642,-0.003139,2,0,0,0.06,17.9,0,0
1.00687315,0.209049546,0.215428,0.02032,-0.000413,-0.003208,2,965047,9.94,92,92,92,20.149155,-0.579048,-0.054938,0.007446,0.02026,-0.003171,2,0,0,0.06,17.9,0,0
1.00687315,0.209049546,0.165161,0.012532,0.001572,-0.003208,2,965068,9.961,92,92,92,20.189092,-0.581299,-0.055047,0.007316,0.012108,-0.003206,2,0,0,0.06,17.9,0,0
1.00687315,0.209049546,0.165161,0.013142,-0.005453,-0.003208,2,965087,9.98,92,92,92,20.229028,-0.583555,-0.055156,0.007406,0.013128,-0.003208,2,0,0,0.26,17.9,0,0
1.00687315,0.209049546,0.183113,0.011004,-0.002093,-0.003208,2,965107,10,92,92,92,20.268964,-0.585816,-0.055266,0.007288,0.010971,-0.003184,2,0,0,0.26,17.9,0,0
1.00687315,0.209049546,0.294418,0.00062,-0.009118,-0.003208,2,965127,10.02,92,92,92,20.3089,-0.588081,-0.055376,0.007296,0.000629,-0.003232,2,0,0,0.26,17.9,0,0
1.00687315,0.209049546,0.305189,0.001383,-0.011867,-0.003208,2,965147,10.04,92,92,92,20.348836,-0.590351,-0.055487,0.008179,0.001429,-0.003252,2,0,0,0.26,17.9,0,0
1.00687315,0.209049546,0.18072,-0.0061,-0.002398,-0.003208,2,965168,10.061,92,92,92,20.388771,-0.592626,-0.055599,0.007831,-0.003868,-0.003234,2,0,0,0.26,17.9,0,0
1.00687315,0.209049546,0.205853,-0.003809,-0.001024,-0.003208,2,965187,10.08,92,92,92,20.428706,-0.594905,-0.055709,0.007705,-0.003768,-0.003176,2,0,0,0.28,17.9,0,0
1.00687315,0.209049546,0.163964,-0.005794,0.009972,-0.003208,2,965207,10.1,92,92,92,20.468641,-0.597187,-0.055818,0.007237,-0.005819,-0.003097,2,0,0,0.28,17.9,0,0
1.00687315,0.209049546,0.141225,-0.004115,0.012721,-0.003208,2,965227,10.12,92,92,92,20.508576,-0.599472,-0.055924,0.006927,-0.004094,-0.003077,2,0,0,0.28,17.9,0,0
1.00687315,0.209049546,0.138831,-0.010223,0.004016,-0.003208,2,965247,10.14,92,92,92,20.54851,-0.601762,-0.056031,0.005993,-0.010293,-0.00314,2,0,0,0.28,17.9,0,0
1.00687315,0.209049546,0.130453,-0.01679,-0.007438,-0.003208,2,965269,10.162,92,92,92,20.588444,-0.604056,-0.056139,0.005184,-0.016856,-0.003222,2,0,0,0.29,17.9,0,0
1.00687315,0.209049546,0.081384,-0.014194,-0.011103,-0.003208,2,965287,10.18,92,92,92,20.628378,-0.606356,-0.056249,0.00487,-0.0142,-0.003249,2,0,0,0.29,17.9,0,0
1.00687315,0.209049546,-0.00359,-0.012972,-0.01034,-0.003208,2,965307,10.2,92,92,92,20.668312,-0.608662,-0.056361,0.003922,-0.013071,-0.003245,2,0,0,0.29,17.9,0,0
1.00687315,0.209049546,0.05266,-0.012667,-0.003926,-0.003208,2,965327,10.22,92,92,92,20.708245,-0.610971,-0.056472,0.00333,-0.01268,-0.003197,2,0,0,0.29,17.9,0,0
1.00687315,0.209049546,0.073006,-0.01007,0.004932,-0.003208,2,965347,10.24,92,92,92,20.748178,-0.613284,-0.056582,0.00319,-0.010093,-0.003133,2,0,0,0.29,17.9,0,0
1.00687315,0.209049546,0.027527,-0.013125,-0.001329,-0.003208,2,965368,10.261,92,92,92,20.788111,-0.615601,-0.056689,0.002785,-0.01117,-0.003133,2,0,0,0.29,17.9,0,0
1.00687315,0.209049546,0.001197,-0.010376,-0.002398,-0.003208,2,965387,10.28,92,92,92,20.828044,-0.617922,-0.056797,0.002202,-0.010389,-0.003187,2,0,0,-0.01,17.9,0,0
1.00687315,0.209049546,-0.013165,-0.008085,-0.002093,-0.003208,2,965407,10.3,92,92,92,20.867976,-0.620247,-0.056906,0.001758,-0.008134,-0.003185,2,0,0,-0.01,17.9,0,0
1.00687315,0.209049546,0.002394,-0.005642,-0.0053,-0.003208,2,965427,10.32,92,92,92,20.907908,-0.622578,-0.057015,0.0014,-0.005628,-0.003208,2,0,0,-0.01,17.9,0,0
1.00687315,0.209049546,0.044282,-0.010529,-0.008507,-0.003208,2,965447,10.34,92,92,92,20.94784,-0.624913,-0.057125,0.000919,-0.010522,-0.00323,2,0,0,-0.01,17.9,0,0
1.00687315,0.209049546,0.038298,-0.005947,-0.006827,-0.003208,2,965469,10.362,92,92,92,20.987772,-0.627252,-0.057236,0.001278,-0.00592,-0.003218,2,0,0,-0.26,17.9,0,0
1.00687315,0.209049546,-0.002394,-0.0061,-0.004231,-0.003208,2,965487,10.38,92,92,92,21.027703,-0.629596,-0.057347,0.001064,-0.006125,-0.0032,2,0,0,-0.26,17.9,0,0
1.00687315,0.209049546,0.00359,-0.004725,-0.003315,-0.003208,2,965507,10.4,92,92,92,21.067634,-0.631944,-0.057456,0.000867,-0.004751,-0.003193,2,0,0,-0.26,17.9,0,0
1.00687315,0.209049546,0.055054,-0.000907,0.005085,-0.003208,2,965527,10.42,92,92,92,21.107565,-0.634297,-0.057565,0.00125,-0.000812,-0.003131,2,0,0,-0.26,17.9,0,0
1.00687315,0.209049546,0.037101,0.003674,0.000961,-0.003208,2,965547,10.44,92,92,92,21.147495,-0.636652,-0.057673,0.001673,0.003756,-0.003162,2,0,0,-0.26,17.9,0,0
1.00687315,0.209049546,-0.063431,0.00062,-0.004689,-0.003208,2,965568,10.461,92,92,92,21.187426,-0.639013,-0.057782,0.001332,0.004284,-0.003161,2,0,0,-0.26,17.9,0,0
1.00687315,0.209049546,-0.077793,0.003369,-0.000413,-0.003208,2,965587,10.48,92,92,92,21.227356,-0.641378,-0.057891,0.000504,0.003325,-0.003173,2,0,0,-0.28,17.9,0,0
1.00687315,0.209049546,-0.028724,0.005659,-0.002551,-0.003208,2,965607,10.5,92,92,92,21.267285,-0.643748,-0.058,0.00023,0.00566,-0.003188,2,0,0,-0.28,17.9,0,0
1.00687315,0.209049546,0.034708,0.007187,-0.007591,-0.003208,2,965627,10.52,92,92,92,21.307215,-0.646122,-0.058109,0.00058,0.007208,-0.003223,2,0,0,-0.28,17.9,0,0
1.00687315,0.209049546,0.034708,0.010699,-0.007133,-0.003208,2,965647,10.54,92,92,92,21.347144,-0.648501,-0.05822,0.001203,0.010758,-0.00322,2,0,0,-0.28,17.9,0,0
1.00687315,0.209049546,0.057447,0.007034,-0.006064,-0.003208,2,965669,10.562,92,92,92,21.387073,-0.650884,-0.058331,0.001487,0.011588,-0.003231,2,0,0,0.11,17.9,0,0
1.00687315,0.209049546,0.07899,0.010546,-0.007896,-0.003208,2,965687,10.58,92,92,92,21.427002,-0.653272,-0.058441,0.001892,0.010623,-0.003225,2,0,0,0.11,17.9,0,0
1.00687315,0.209049546,0.02992,0.009172,-0.001024,-0.003208,2,965707,10.6,92,92,92,21.46693,-0.655664,-0.058551,0.001898,0.009159,-0.003176,2,0,0,0.11,17.9,0,0
1.00687315,0.209049546,0.010771,0.018029,0.002336,-0.003208,2,965727,10.62,92,92,92,21.506859,-0.65806,-0.05866,0.002479,0.018061,-0.003153,2,0,0,0.11,17.9,0,0
1.00687315,0.209049546,0.045479,0.014211,0.006917,-0.003208,2,965747,10.64,92,92,92,21.546787,-0.660459,-0.058768,0.002201,0.014195,-0.003119,2,0,0,0.11,17.9,0,0
1.00687315,0.209049546,0.068219,0.011921,-0.004842,-0.003208,2,965769,10.662,92,92,92,21.586714,-0.662863,-0.058876,0.002687,0.015542,-0.003167,2,0,0,0.29,18,0,0
1.00687315,0.209049546,0.047873,0.015433,-0.007438,-0.003208,2,965787,10.68,92,92,92,21.626642,-0.665272,-0.058986,0.002872,0.015457,-0.003223,2,0,0,0.29,18,0,0
1.00687315,0.209049546,0.028724,0.013295,-0.00698,-0.003208,2,965807,10.7,92,92,92,21.666569,-0.667686,-0.059097,0.002568,0.013236,-0.00322,2,0,0,0.29,18,0,0
1.00687315,0.209049546,0.080187,0.014211,-0.004842,-0.003208,2,965827,10.72,92,92,92,21.706496,-0.670105,-0.059208,0.002827,0.014167,-0.003203,2,0,0,0.29,18,0,0
1.00687315,0.209049546,0.130453,0.016044,-0.002704,-0.003208,2,965847,10.74,92,92,92,21.746422,-0.672528,-0.059318,0.003601,0.016092,-0.003187,2,0,0,0.29,18,0,0
1.00687315,0.209049546,0.086171,0.021236,-0.00026,-0.003208,2,965869,10.762,92,92,92,21.786349,-0.674954,-0.059427,0.004361,0.02129,-0.003171,2,0,0,0.3,18,0,0
1.00687315,0.209049546,0.088565,0.018182,0.00142,-0.003208,2,965887,10.78,92,92,92,21.826275,-0.677385,-0.059536,0.004298,0.018129,-0.003159,2,0,0,0.3,18,0,0
1.00687315,0.209049546,0.132847,0.012379,0.003405,-0.003208,2,965907,10.8,92,92,92,21.866201,-0.67982,-0.059644,0.004244,0.012413,-0.003143,2,0,0,0.3,18,0,0
1.00687315,0.209049546,0.124469,0.015433,-0.002246,-0.003208,2,965927,10.82,92,92,92,21.906126,-0.682258,-0.059752,0.004876,0.015423,-0.003185,2,0,0,0.3,18,0,0
1.00687315,0.209049546,0.123272,0.016197,-0.009881,-0.003208,2,965947,10.84,92,92,92,21.946052,-0.684702,-0.059861,0.005098,0.01621,-0.00324,2,0,0,0.3,18,0,0
1.00687315,0.209049546,0.134044,0.014822,-0.002398,-0.003208,2,965969,10.862,92,92,92,21.985977,-0.687151,-0.059972,0.00504,0.013736,-0.003223,2,0,0,0.27,18,0,0
1.00687315,0.209049546,0.155587,0.015433,-0.001787,-0.003208,2,965987,10.88,92,92,92,22.025901,-0.689604,-0.060082,0.005542,0.015457,-0.003181,2,0,0,0.27,18,0,0
1.00687315,0.209049546,0.144815,0.014364,-0.004536,-0.003208,2,966007,10.9,92,92,92,22.065826,-0.692061,-0.060191,0.005886,0.014386,-0.003201,2,0,0,0.27,18,0,0
1.00687315,0.209049546,0.117288,0.011615,-0.001482,-0.003208,2,966027,10.92,92,92,92,22.10575,-0.694523,-0.0603,0.005705,0.011557,-0.00318,2,0,0,0.27,18,0,0
